,logfc,p
ENSG00000251003.9,1.76796346456227,8.53071090423325e-60
ENSG00000225259.4,1.76541189115755,0.0153497791379392
ENSG00000227311.3,1.7649921616602,0.0087604877901032
ENSG00000183508.5,1.76123343913403,2.01847296801624e-12
ENSG00000274487.3,1.75996065246089,7.99544916260246e-07
ENSG00000142700.12,1.7597889410921,1.85167598823626e-53
ENSG00000285667.1,1.75892523668766,0.0391369468525811
ENSG00000105321.14,1.75807127340018,2.11266137726756e-58
ENSG00000135334.9,1.75766439699005,8.04475488866704e-214
ENSG00000210196.2,1.7574058823127,1.71729298435239e-46
ENSG00000230623.7,1.75721841137958,0.030969172297854
ENSG00000111678.11,1.75653777750766,9.09364748824484e-61
ENSG00000175445.17,1.75488792099753,5.0966673779211496e-12
ENSG00000163738.19,1.75482154763741,1.4889241731635502e-20
ENSG00000228459.5,1.75435204427323,0.0490891407918659
ENSG00000180730.5,1.75426885798284,0.000206540482533
ENSG00000102265.12,1.75420995932713,5.1392506129207294e-11
ENSG00000196182.11,1.75194117381054,2.26502761757248e-09
ENSG00000232053.7,1.75150269653155,2.0679938729418e-14
ENSG00000139112.11,1.75084828641204,6.09367276333956e-33
ENSG00000228288.8,1.75064387644397,0.0002452755551034
ENSG00000229832.1,1.75053963227995,0.0015768165024279
ENSG00000278828.2,1.74980512217355,5.10476000507673e-06
ENSG00000198804.2,1.74726714359676,3.32937620583017e-59
ENSG00000160211.19,1.74642885186801,9.04270216091777e-106
ENSG00000120306.11,1.74514094240315,1.98005653035927e-68
ENSG00000249947.2,1.74469791206078,0.0354994823895274
ENSG00000104901.7,1.74458513998468,0.0221328298160379
ENSG00000270767.1,1.74246640547286,0.0250680509574822
ENSG00000073146.16,1.74081093263013,0.0226271657884363
ENSG00000224321.1,1.74046357126094,0.0454118058568281
ENSG00000235706.9,1.74029814496904,4.22690245917384e-07
ENSG00000234465.11,1.73993524257676,7.724750162558461e-155
ENSG00000068383.19,1.73962449267072,9.39152941308161e-19
ENSG00000100614.18,1.73898936695849,7.15806546996872e-190
ENSG00000155099.8,1.73813201702725,9.53935057463568e-12
ENSG00000156804.7,1.73616559572038,0.0001144080424734
ENSG00000236546.1,1.73590347582203,9.58898259569375e-06
ENSG00000275389.1,1.73561887694215,0.0099460889987593
ENSG00000164830.19,1.73476821255438,1.06467203111488e-36
ENSG00000087085.16,1.73391002153848,2.31475247199392e-05
ENSG00000164713.10,1.73289822894133,4.33101646098074e-26
ENSG00000169018.6,1.7317432753231,5.450221843774021e-104
ENSG00000169564.7,1.73123800398082,2.3350503595196e-26
ENSG00000175592.9,1.73105915276454,3.80131178787904e-09
ENSG00000225526.6,1.73085070061301,0.0120054242692003
ENSG00000271538.6,1.7308414669294,0.0001725796868752
ENSG00000157542.11,1.72982296333962,0.0006438147835711
ENSG00000220205.9,1.72968935184694,2.01917597142242e-37
ENSG00000139626.16,1.72719610930629,1.20651063881239e-171
ENSG00000225265.2,1.72708120275633,0.0011784626335325
ENSG00000215054.3,1.72598370818841,0.0393235924633294
ENSG00000171476.22,1.72501392847439,2.44179865103512e-35
ENSG00000142657.21,1.7249278700821,2.4901475055999903e-112
ENSG00000279078.1,1.72475101655034,0.0186692633671383
ENSG00000230080.2,1.7242505881359,0.0416830403306043
ENSG00000225528.3,1.7230753374108,0.0019618490924527
ENSG00000231233.2,1.72302066903793,7.1487434714511e-06
ENSG00000212907.2,1.72276749577942,2.54194551304024e-37
ENSG00000082482.14,1.72065947084447,0.0177127235646296
ENSG00000151929.10,1.71998078318002,1.41283976779206e-46
ENSG00000159346.13,1.71843510621903,1.61129469522345e-226
ENSG00000173930.9,1.7182697726475,0.0107504866762742
ENSG00000166268.11,1.71774468308188,0.0005874180086135
ENSG00000183617.5,1.71719364673888,2.57388206067223e-90
ENSG00000223891.7,1.7161563808548,7.33136729834872e-16
ENSG00000242948.1,1.71570203975451,0.0006101415284011
ENSG00000225663.8,1.71412619107434,7.57940222478329e-38
ENSG00000205189.12,1.7137637641914,0.0025930975551018
ENSG00000136872.21,1.71267373656157,0.0096310549997805
ENSG00000228784.9,1.71261973293697,0.0341856188717343
ENSG00000105329.11,1.71221085713725,1.48060476878234e-130
ENSG00000198363.18,1.71066606504755,1.32683475009752e-13
ENSG00000171970.14,1.71014918311632,0.0111369786667993
ENSG00000167914.12,1.71006768360069,0.0019998979315166
ENSG00000074803.21,1.71004699748148,0.0261333205149907
ENSG00000155304.6,1.7082872482981,1.01565213862774e-44
ENSG00000047249.18,1.70790125038256,4.56821971994112e-251
ENSG00000023608.5,1.70746269447861,1.68405286976629e-25
ENSG00000223653.6,1.70648107207269,0.0148831842327336
ENSG00000289401.1,1.70535517068826,0.0016419872145355
ENSG00000114796.16,1.70479808116199,1.5559882945453402e-15
ENSG00000179131.7,1.70371679271533,0.0459902931388134
ENSG00000165091.18,1.70357075414077,1.47592193402126e-05
ENSG00000236882.8,1.70349067148772,0.0495857463848865
ENSG00000228566.2,1.70091663511368,5.4484628868472095e-12
ENSG00000185112.6,1.70028302336443,3.01692272833478e-13
ENSG00000197140.15,1.70019251565616,2.24631042652534e-05
ENSG00000051108.15,1.70009252427955,2.2795190017910697e-42
ENSG00000231501.1,1.69970423906669,0.0498870131904701
ENSG00000072818.12,1.69750899218702,8.46673112431648e-05
ENSG00000164106.8,1.69716796396114,0.0022433288162958
ENSG00000250073.4,1.69709886796255,0.0095113149719804
ENSG00000286177.1,1.69568562273665,2.76454846081618e-14
ENSG00000197561.7,1.69532961617284,1.17590262092316e-20
ENSG00000182111.9,1.69526489954817,0.007097151539434
ENSG00000243711.1,1.69465107398554,0.0246690156923564
ENSG00000256235.3,1.69375315299763,0.0007365503514633
ENSG00000144655.15,1.69374632942634,0.0224595776019553
ENSG00000247199.6,1.69353416724565,0.0254238557286262
ENSG00000286782.1,1.69296411191032,0.0057475864782546
ENSG00000149485.19,1.69260866380442,1.15149597623623e-07
ENSG00000188643.11,1.69223520971966,2.41809731978135e-06
ENSG00000109084.14,1.69216581312502,9.07464542547492e-07
ENSG00000285601.1,1.69205613657234,0.040982487842791
ENSG00000253973.3,1.69141567852192,0.0097751971141812
ENSG00000281100.1,1.69135157848121,0.0154290480507599
ENSG00000163380.16,1.68974619275898,0.0008507882010444
ENSG00000197670.6,1.68936779406769,3.34787658378407e-05
ENSG00000078114.19,1.68930659041233,0.0014266445693764
ENSG00000212939.2,1.68829646050661,0.0420734649307775
ENSG00000197181.12,1.68797312912008,4.95791187972485e-06
ENSG00000272449.2,1.68763520359771,0.0056875633511939
ENSG00000235605.1,1.68622962674132,0.0292960864091119
ENSG00000061676.15,1.68614131180643,2.0933607657559e-63
ENSG00000248275.3,1.68601876621514,5.260296993943289e-20
ENSG00000169826.8,1.68548716917845,8.7728851970645e-77
ENSG00000228403.1,1.68506726500379,0.0485056661982737
ENSG00000167363.14,1.68483986775869,7.47733200406301e-08
ENSG00000186577.14,1.6845095123903,9.6264093151329e-113
ENSG00000231890.9,1.6837661605586,2.34010387491617e-06
ENSG00000173530.6,1.68321185299429,1.94660656692323e-51
ENSG00000253227.2,1.6827655305343,0.0010775257863907
ENSG00000177425.11,1.68221907074361,2.99738386053688e-09
ENSG00000196632.11,1.68209671133673,0.0053156814570184
ENSG00000100380.15,1.68073703727668,2.58592278700659e-77
ENSG00000157224.16,1.68010460112963,1.90092102074279e-87
ENSG00000146540.15,1.67680222877849,3.01041636308198e-27
ENSG00000235304.2,1.67655496670501,0.0001986434789246
ENSG00000149294.17,1.67444075271165,5.63146589838562e-36
ENSG00000178573.7,1.6738580415095,0.0005588557598952
ENSG00000077616.11,1.67314605248182,0.0003333576450675
ENSG00000289405.1,1.67231708401066,0.0002135472679588
ENSG00000005486.17,1.67155417341162,9.66540166263102e-27
ENSG00000232176.1,1.67079562278139,1.43503038352091e-09
ENSG00000250746.1,1.67071418529386,0.0027133189878561
ENSG00000196275.16,1.66952212935539,0.0031266785923466
ENSG00000269947.1,1.66874223082149,0.0076115636157819
ENSG00000250777.2,1.66808754094497,0.0089289812676702
ENSG00000135119.15,1.66779787863812,0.0053620827559183
ENSG00000160570.14,1.66720385119876,2.3660335112113797e-16
ENSG00000139714.12,1.66656139750679,0.0010344028285155
ENSG00000198888.2,1.66530113329841,2.0282086107108098e-36
ENSG00000113734.18,1.66489369731222,7.55191878635746e-41
ENSG00000260613.2,1.66382360859693,0.0125593402532167
ENSG00000173511.10,1.66316401854181,1.62275144495662e-79
ENSG00000185236.12,1.66226094488374,8.4376161228147e-91
ENSG00000007516.14,1.66207066837386,5.86952600317649e-06
ENSG00000144366.16,1.66158473116787,0.0071217216940008
ENSG00000102882.12,1.66054281118573,9.08801485597842e-51
ENSG00000236320.4,1.66048606825946,0.02429873574437
ENSG00000099804.9,1.65922584538821,1.8052982550146105e-113
ENSG00000122884.13,1.65831997659473,1.8989375013865e-71
ENSG00000157045.9,1.65710095506547,6.774983677056902e-153
ENSG00000260908.1,1.65700441654348,0.0190328335209779
ENSG00000226532.1,1.65623552982503,0.0101541568720257
ENSG00000131981.16,1.6562320937113,5.4015796557187886e-11
ENSG00000261560.1,1.65448969846331,0.0028703711491705
ENSG00000178789.9,1.65374378145911,0.0001157921686875
ENSG00000156711.17,1.6536701220857,1.64784040920797e-13
ENSG00000162909.18,1.65097976295704,5.70069758455215e-14
ENSG00000229191.1,1.64988817282119,0.0014123129150945
ENSG00000280184.2,1.64902870179735,0.0002276729019775
ENSG00000169436.17,1.64881313611458,5.57344432711718e-43
ENSG00000213917.2,1.64812588996675,0.0084420984270241
ENSG00000122012.14,1.64778287326689,0.0267205487522068
ENSG00000107140.16,1.64731730301841,1.25528888825734e-29
ENSG00000125534.10,1.64686028931243,3.71997381875607e-87
ENSG00000254092.3,1.64568614762996,0.0098460654134639
ENSG00000065621.15,1.64493440059517,0.0024825823012737
ENSG00000214544.7,1.64487544356348,0.0045246233451591
ENSG00000179292.5,1.6421912129413,0.0479106725153135
ENSG00000279179.1,1.64197085118436,0.0063655724748426
ENSG00000100626.17,1.64111641090238,0.002712127346737
ENSG00000167671.12,1.64108773304128,1.79852455086805e-171
ENSG00000145730.21,1.64050679105916,4.08557246819e-37
ENSG00000217801.11,1.63979288774357,3.0479938854967e-147
ENSG00000231942.3,1.63825789684699,0.0405250400621392
ENSG00000043355.12,1.63751505841175,3.50109485310553e-31
ENSG00000287093.1,1.63640568031166,0.0304828387199851
ENSG00000159399.10,1.63608220665807,0.0018847848654542
ENSG00000205129.9,1.63580876127867,0.0014783533257324
ENSG00000240674.1,1.63546809898502,0.0320832803614216
ENSG00000095303.17,1.63543609716476,1.76828577474719e-26
ENSG00000235888.4,1.63489544811295,0.0007374329808459
ENSG00000063046.18,1.63225515740855,2.54578584698974e-35
ENSG00000112530.12,1.63120737206622,0.0358865073394111
ENSG00000145247.12,1.62997353518319,1.6532675242805e-34
ENSG00000107771.17,1.62989636703571,1.5562329524403498e-11
ENSG00000173113.7,1.62941182505157,5.831707851812329e-222
ENSG00000066027.12,1.62869475846102,2.69628559982681e-23
ENSG00000072682.20,1.62868855706848,6.55633556633913e-21
ENSG00000254013.1,1.6286365255805,0.0298525421670887
ENSG00000163736.4,1.62840533327449,0.0045800466800547
ENSG00000115548.17,1.62746820790131,6.55581180751745e-107
ENSG00000198848.13,1.62630496832391,6.388187593470421e-15
ENSG00000112245.13,1.62608930833155,0.0252217105336433
ENSG00000224282.3,1.62488174945146,0.0048231620503887
ENSG00000052795.13,1.62433039173833,5.30474740264555e-12
ENSG00000258733.7,1.62421285609953,1.62423204890005e-37
ENSG00000132563.17,1.62392358407935,0.0217592647773568
ENSG00000258565.1,1.62263540183194,0.0492301975514161
ENSG00000101425.14,1.6219266928059,1.99525620276537e-21
ENSG00000242628.6,1.6217572988626,0.0091179221211603
ENSG00000244705.1,1.61971471615266,0.0235088044595133
ENSG00000244053.1,1.61838363124918,0.0162510952203279
ENSG00000274317.2,1.61805023784813,0.030249256331151
ENSG00000289082.1,1.61748010685888,0.0261750914639163
ENSG00000138162.19,1.6171925510901,7.44111460172116e-06
ENSG00000007264.15,1.61668682997486,2.57551388252104e-83
ENSG00000185339.9,1.61666335809359,0.0353028502476837
ENSG00000236829.9,1.61642201976304,0.0011163944558007
ENSG00000131069.20,1.61622834604373,2.1086071859444305e-23
ENSG00000259712.1,1.6159522831247,4.8147672036592804e-17
ENSG00000241962.9,1.61534920795274,0.0303781635749287
ENSG00000137673.9,1.61345982890602,4.528289225989511e-09
ENSG00000105701.16,1.61325960749094,2.15228023193738e-206
ENSG00000280163.1,1.61288497034938,0.0114837099367343
ENSG00000289306.1,1.61247973581376,0.0221229281026985
ENSG00000122877.18,1.61207241580743,6.018837917779349e-16
ENSG00000124731.13,1.61190012493199,6.71078833278437e-27
ENSG00000007047.16,1.61108369446997,1.47579029521562e-154
ENSG00000235238.1,1.61107496042028,0.0229396745562808
ENSG00000138433.16,1.61101846531046,4.89227966826218e-34
ENSG00000115963.14,1.61066903571099,0.0002994672294841
ENSG00000254560.6,1.60912554652448,0.022170627612744
ENSG00000261267.1,1.60896509186682,0.0189817918907725
ENSG00000164111.15,1.60808807855572,1.78274302218982e-08
ENSG00000155265.11,1.60759648594081,8.78832882222002e-06
ENSG00000262902.1,1.6071577766517,2.78483701374933e-19
ENSG00000246273.8,1.6070382146444,6.03063787831012e-10
ENSG00000076716.9,1.60627151927268,1.65863394591675e-62
ENSG00000079156.17,1.60610446751215,0.0052448026185603
ENSG00000100505.14,1.60593818419208,1.0251396496339e-12
ENSG00000153485.6,1.60528728560035,1.81967925932686e-10
ENSG00000176597.12,1.60349266368095,3.07190230051776e-27
ENSG00000198948.12,1.60333942493058,0.0010984557833825
ENSG00000250536.1,1.60314317986378,0.0402648958596824
ENSG00000070808.17,1.60292096245968,3.47166369886756e-07
ENSG00000288568.1,1.60249265235118,0.021072195098808
ENSG00000257950.3,1.60231889337672,0.0149906658447681
ENSG00000228010.6,1.60012306384572,0.018995245334276
ENSG00000255262.3,1.59893359842861,0.013894404372485
ENSG00000136826.15,1.59676642378174,9.13286589400349e-13
ENSG00000259826.1,1.59628112902723,0.002519976479876
ENSG00000289516.1,1.59521469247833,0.0005881347918627
ENSG00000168556.7,1.5943553716325,1.61528228863383e-45
ENSG00000081913.14,1.59408526462225,2.35760391806458e-89
ENSG00000165175.17,1.59274531194269,9.91070345500754e-23
ENSG00000227963.2,1.59226315531003,0.0001199272086161
ENSG00000135454.14,1.59137799833063,1.0443541966899e-28
ENSG00000286156.2,1.59080954740041,7.887582452140501e-10
ENSG00000106105.15,1.5904444417005,1.72651540926191e-137
ENSG00000235257.10,1.58999345473531,0.0097201452266289
ENSG00000258925.2,1.58921072169817,0.0062566284040406
ENSG00000166145.15,1.58915237832371,6.38350784364486e-07
ENSG00000113328.19,1.58747877924375,6.45059674852604e-57
ENSG00000005073.6,1.58678191770026,2.23271231823692e-27
ENSG00000235847.2,1.58671661859693,3.3616316119426804e-23
ENSG00000272848.2,1.58601062420413,0.0128147135539834
ENSG00000219391.1,1.58564716562327,0.0235990770000758
ENSG00000085063.17,1.58495926138025,1.06955874455508e-09
ENSG00000047662.5,1.58372182505619,0.0006127515818189
ENSG00000167658.16,1.58370537113727,3.1192857602164e-103
ENSG00000119950.21,1.5827605453711,2.84038404379395e-32
ENSG00000277449.1,1.58271222385087,2.03718663050798e-06
ENSG00000235908.1,1.58119221139835,0.0214280764245464
ENSG00000163132.8,1.58064975787466,1.15894599523718e-09
ENSG00000204463.14,1.58056452878408,7.21531432275412e-96
ENSG00000078399.19,1.57999335880844,1.17117198262273e-24
ENSG00000280543.1,1.57903099720955,0.0002565241836008
ENSG00000103126.15,1.57819091340455,2.05662013040193e-211
ENSG00000111305.19,1.57610383078812,0.0148341681819775
ENSG00000164442.10,1.57580557647689,4.917313415470481e-47
ENSG00000135924.17,1.57561495013795,2.1428737925406e-58
ENSG00000253374.5,1.57532181201628,0.0259684475221691
ENSG00000240889.1,1.57494763484685,0.0285001164560873
ENSG00000258613.1,1.57479849142096,0.0396527027538785
ENSG00000184368.16,1.5745424060751,0.0095546882237641
ENSG00000181788.4,1.57332800470356,4.31072687220971e-15
ENSG00000182489.9,1.57305171886814,0.0005229884100869
ENSG00000196781.16,1.5724498219309,8.358402967235032e-60
ENSG00000289238.1,1.5717037567108,0.01472651947133
ENSG00000113739.11,1.57128972938455,6.76446454233668e-47
ENSG00000187051.9,1.57080567010388,6.55861568686337e-109
ENSG00000170293.9,1.57074202686831,0.0017128843030838
ENSG00000231767.4,1.5701587075832,0.0016646650332391
ENSG00000105220.17,1.56996741131501,7.39690543280775e-206
ENSG00000128272.18,1.56753245845155,1.82179260741339e-257
ENSG00000154529.15,1.56720505142266,0.0090635342763363
ENSG00000065600.13,1.56672687425891,9.03376007142972e-225
ENSG00000249252.5,1.56632441842174,0.0003447410558049
ENSG00000236938.1,1.56610969271591,0.0455525409310905
ENSG00000213104.3,1.56598389564698,0.0095134447416098
ENSG00000198961.10,1.56542388779908,6.00938242494956e-84
ENSG00000132329.11,1.56439979665369,1.39597922894326e-10
ENSG00000115758.13,1.56418982751605,1.69131906781661e-64
ENSG00000164898.13,1.56377009383704,0.017927423968963
ENSG00000214973.3,1.56370206599492,1.01305452265754e-11
ENSG00000033327.13,1.5634630969125,1.16776475118465e-89
ENSG00000229939.1,1.56282943706996,0.0014948528313556
ENSG00000256045.3,1.56279763378834,0.0161596903353884
ENSG00000117501.15,1.56251611457309,0.0004924244468094
ENSG00000106571.15,1.56250629021365,1.04169778389143e-06
ENSG00000203362.2,1.56248935604583,5.14740767286272e-05
ENSG00000255040.1,1.56142985252269,0.0307883718917908
ENSG00000137876.11,1.56132271284056,2.62618284407884e-65
ENSG00000167654.18,1.56032431880126,0.0362092970842191
ENSG00000179632.10,1.56007898227337,4.07314486586509e-142
ENSG00000099875.16,1.5599078910022,4.45324216338846e-39
ENSG00000134333.14,1.55987641464326,1.11157135010437e-101
ENSG00000287408.1,1.55894326907548,0.0306842545969605
ENSG00000163376.11,1.55822713272288,1.57108364877012e-06
ENSG00000161681.17,1.55776778688115,1.30506005759084e-12
ENSG00000237773.8,1.55775718924305,0.0009484860234478
ENSG00000284669.1,1.55635224924128,0.0354636306784654
ENSG00000156639.12,1.55626683079991,8.54774757525896e-137
ENSG00000165312.7,1.55618033213523,0.0009508059764556
ENSG00000169372.13,1.5559841225615,1.90340895489035e-35
ENSG00000161654.10,1.55590523797581,1.80830807140978e-23
ENSG00000172403.11,1.55578114722166,3.4936730346594e-06
ENSG00000288093.1,1.55416623829157,0.0027318687566222
ENSG00000166482.12,1.55416291357233,0.0002070015151373
ENSG00000179981.11,1.55409718904739,2.08389521411481e-08
ENSG00000163584.18,1.55382343332637,3.55927387195329e-21
ENSG00000279103.1,1.5528944841213,0.0046665594506095
ENSG00000231503.4,1.55264392976079,0.0024868960613624
ENSG00000115170.16,1.55236202829137,4.35913892772023e-36
ENSG00000230426.5,1.55194528969525,3.53851908619748e-05
